"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         302,      -8.201375557,      -8.963038139,      -8.690884393,      -7.651189065,             0.448,    0.001081491589,     0.08126689793,                 0,                 0,                 0,    -0.03312097639,  -0.0006915938124,     0.08127115123,                 0,       75.14334718
          0,           0,         303,      -8.214179856,      -8.972642079,      -8.705015815,      -7.663991093,             0.448,    0.001081493526,     0.08126703689,                 0,                 0,                 0,    -0.03312095382,  -0.0006915949071,     0.08127129019,                 0,       75.14334108
          0,           0,         304,      -8.226988456,      -8.983018016,      -8.719501642,      -7.676787403,             0.448,    0.001081495343,     0.08126717047,                 0,                 0,                 0,    -0.03312093467,  -0.0006915960047,     0.08127142378,                 0,       75.14333835
          0,           0,         305,      -8.239819965,       -8.99422472,      -8.734339452,      -7.689596902,             0.448,    0.001081497021,     0.08126729807,                 0,                 0,                 0,    -0.03312091893,  -0.0006915971102,     0.08127155139,                 0,       75.14333971
          0,           0,         306,      -8.252691224,      -9.006293165,      -8.749517205,      -7.702437013,             0.448,    0.001081498546,     0.08126741915,                 0,                 0,                 0,    -0.03312090654,  -0.0006915982271,     0.08127167248,                 0,       75.14334572
          0,           0,         307,      -8.265616743,      -9.019228451,      -8.765013159,      -7.715323087,             0.448,    0.001081499905,     0.08126753323,                 0,                 0,                 0,    -0.03312089745,  -0.0006915993576,     0.08127178655,                 0,       75.14335682
          0,           0,         308,      -8.278608242,      -9.033011453,      -8.780795939,      -7.728267927,             0.448,    0.001081501087,      0.0812676399,                 0,                 0,                 0,    -0.03312089156,  -0.0006916005025,     0.08127189322,                 0,        75.1433733
          0,           0,         309,      -8.291674301,       -9.04760013,      -8.796824797,      -7.741281402,             0.448,    0.001081502086,     0.08126773882,                 0,                 0,                 0,    -0.03312088875,  -0.0006916016613,     0.08127199214,                 0,       75.14339533
          0,           0,         310,      -8.304820135,      -9.062930659,      -8.813050083,      -7.754370189,             0.448,    0.001081502899,     0.08126782974,                 0,                 0,                 0,    -0.03312088887,  -0.0006916028326,     0.08127208306,                 0,       75.14342296
          0,           0,         311,      -8.318047476,      -9.078918434,      -8.829414014,      -7.767537622,             0.448,    0.001081503523,     0.08126791245,                 0,                 0,                 0,    -0.03312089178,  -0.0006916040132,     0.08127216577,                 0,       75.14345608
          0,           0,         312,      -8.331354615,      -9.095459053,      -8.845851742,      -7.780783688,             0.448,    0.001081503959,     0.08126798685,                 0,                 0,                 0,    -0.03312089729,  -0.0006916051996,     0.08127224016,                 0,       75.14349454
          0,           0,         313,      -8.344736398,      -9.112430089,      -8.862292873,      -7.794104979,             0.448,    0.001081504212,      0.0812680529,                 0,                 0,                 0,    -0.03312090521,  -0.0006916063881,     0.08127230619,                 0,       75.14353807
          0,           0,         314,      -8.358184591,      -9.129693904,      -8.878663377,      -7.807495018,             0.448,    0.001081504285,      0.0812681106,                 0,                 0,                 0,    -0.03312091535,  -0.0006916075737,     0.08127236388,                 0,       75.14358634
          0,           0,         315,      -8.371688188,      -9.147100688,      -8.894887959,       -7.82094453,             0.448,    0.001081504186,     0.08126816005,                 0,                 0,                 0,    -0.03312092749,  -0.0006916087507,     0.08127241332,                 0,       75.14363889
          0,           0,         316,      -8.385233812,      -9.164492655,      -8.910892555,      -7.834441793,             0.448,    0.001081503926,     0.08126820139,                 0,                 0,                 0,    -0.03312094141,  -0.0006916099131,     0.08127245465,                 0,       75.14369522
          0,           0,         317,      -8.398806215,      -9.181709937,       -8.92660719,      -7.847973092,             0.448,    0.001081503514,     0.08126823483,                 0,                 0,                 0,     -0.0331209569,  -0.0006916110547,     0.08127248807,                 0,       75.14375479
          0,           0,         318,      -8.412388854,      -9.198597923,      -8.941969041,      -7.861523254,             0.448,    0.001081502961,     0.08126826063,                 0,                 0,                 0,    -0.03312097373,  -0.0006916121695,     0.08127251384,                 0,       75.14381701
