"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         434,      -10.20273597,      -11.12138998,      -10.74129131,      -9.652837641,             0.448,    0.001086119731,     0.09725264192,                 0,                 0,                 0,     -0.0303325241,   -0.001035693939,       0.097253192,                 0,       89.54136373
          0,           0,         435,      -10.21637061,      -11.13923694,      -10.75141237,      -9.666452411,             0.448,    0.001086119726,     0.09725264096,                 0,                 0,                 0,    -0.03033252419,   -0.001035693922,     0.09725319104,                 0,       89.54136325
          0,           0,         436,      -10.23005287,      -11.15658716,       -10.7615394,      -9.680115899,             0.448,    0.001086119725,     0.09725264005,                 0,                 0,                 0,    -0.03033252426,   -0.001035693904,     0.09725319013,                 0,       89.54136257
          0,           0,         437,       -10.2437758,      -11.17335131,      -10.77170648,      -9.693821073,             0.448,    0.001086119725,     0.09725263918,                 0,                 0,                 0,    -0.03033252431,   -0.001035693885,     0.09725318926,                 0,       89.54136171
          0,           0,         438,      -10.25753245,      -11.18945919,      -10.78194575,      -9.707560911,             0.448,    0.001086119729,     0.09725263837,                 0,                 0,                 0,    -0.03033252434,   -0.001035693864,     0.09725318845,                 0,       89.54136068
          0,           0,         439,        -10.271316,      -11.20486403,      -10.79228728,      -9.721328537,             0.448,    0.001086119734,     0.09725263761,                 0,                 0,                 0,    -0.03033252436,   -0.001035693842,     0.09725318769,                 0,       89.54135952
          0,           0,         440,      -10.28511985,      -11.21954441,      -10.80275905,      -9.735117374,             0.448,    0.001086119742,      0.0972526369,                 0,                 0,                 0,    -0.03033252437,   -0.001035693818,     0.09725318698,                 0,       89.54135822
          0,           0,         441,      -10.29893773,      -11.23350384,      -10.81338699,      -9.748921232,             0.448,    0.001086119752,     0.09725263624,                 0,                 0,                 0,    -0.03033252436,   -0.001035693794,     0.09725318633,                 0,       89.54135682
          0,           0,         442,      -10.31276382,      -11.24677083,       -10.8241949,      -9.762734395,             0.448,    0.001086119763,     0.09725263564,                 0,                 0,                 0,    -0.03033252434,    -0.00103569377,     0.09725318572,                 0,       89.54135532
          0,           0,         443,      -10.32659274,      -11.25939552,      -10.83520465,      -9.776551677,             0.448,    0.001086119776,     0.09725263509,                 0,                 0,                 0,     -0.0303325243,   -0.001035693745,     0.09725318517,                 0,       89.54135374
          0,           0,         444,      -10.34041964,      -11.27144366,      -10.84643615,      -9.790368467,             0.448,     0.00108611979,     0.09725263458,                 0,                 0,                 0,    -0.03033252427,   -0.001035693719,     0.09725318467,                 0,        89.5413521
          0,           0,         445,      -10.35424016,      -11.28299535,      -10.85790735,      -9.804180692,             0.448,    0.001086119806,     0.09725263412,                 0,                 0,                 0,    -0.03033252422,   -0.001035693694,     0.09725318421,                 0,       89.54135042
          0,           0,         446,      -10.36805047,      -11.29413641,      -10.86963428,      -9.817984851,             0.448,    0.001086119822,     0.09725263371,                 0,                 0,                 0,    -0.03033252416,   -0.001035693669,      0.0972531838,                 0,       89.54134871
          0,           0,         447,      -10.38184717,       -11.3049561,      -10.88163109,      -9.831777927,             0.448,    0.001086119839,     0.09725263335,                 0,                 0,                 0,    -0.03033252411,   -0.001035693644,     0.09725318343,                 0,       89.54134698
          0,           0,         448,      -10.39562732,      -11.31554176,      -10.89390999,      -9.845557343,             0.448,    0.001086119856,     0.09725263302,                 0,                 0,                 0,    -0.03033252405,    -0.00103569362,     0.09725318311,                 0,       89.54134524
          0,           0,         449,      -10.40938831,      -11.32597481,      -10.90648119,      -9.859320898,             0.448,    0.001086119874,     0.09725263274,                 0,                 0,                 0,    -0.03033252398,   -0.001035693596,     0.09725318283,                 0,       89.54134352
